101,.0391455367207527,.0466302161415418,.0810105452934901,.0147813527534405,-.2050196478764216,.0124133629724383,-.0399116091430187,.0087945420915882,-.1041867459813755,.0224348437041044,-.0429169349372387,-.0795176525910696,-.1010808621843656,-.058782917757829,-.0367781420548757,-.0704151690006256
102,.0387409375980496,.0472437494123976,.0798710615684589,.0144917437185844,-.2051635732253392,.0123776856344193,-.0398845029994845,.0088810046048214,-.1060184327264627,.0223525064066052,-.0436418885365129,-.0803362249086301,-.1018733723709981,-.059510411384205,-.0373342928166191,-.0721512492746115
103,.0383363384753466,.0478572826832533,.0787315778434277,.0142021346837282,-.2053074985742569,.0123420082964003,-.0398573968559504,.0089674671180546,-.10785011947155,.0222701691091061,-.044366842135787,-.0811547972261906,-.1026658825576305,-.060237905010581,-.0378904435783625,-.0738873295485973
104,.0379317393526435,.048470815954109,.0775920941183965,.0139125256488721,-.2054514239231745,.0123063309583813,-.0398302907124162,.0090539296312879,-.1096818062166374,.0221878318116069,-.0450917957350612,-.0819733695437511,-.1034583927442631,-.060965398636957,-.0384465943401059,-.0756234098225832
105,.0375271402299404,.0490843492249648,.0764526103933653,.0136229166140159,-.2055953492720922,.0122706536203623,-.039803184568882,.0091403921445211,-.1115134929617246,.0221054945141077,-.0458167493343353,-.0827919418613116,-.1042509029308955,-.061692892263333,-.0390027451018493,-.0773594900965691
106,.0371225411072373,.0496978824958205,.075313126668334,.0133333075791597,-.2057392746210098,.0122349762823433,-.0397760784253478,.0092268546577543,-.1133451797068119,.0220231572166085,-.0465417029336095,-.0836105141788721,-.105043413117528,-.062420385889709,-.0395588958635926,-.0790955703705549
107,.0367179419845343,.0503114157666763,.0741736429433028,.0130436985443036,-.2058831999699275,.0121992989443243,-.0397489722818136,.0093133171709875,-.1151768664518993,.0219408199191093,-.0472666565328836,-.0844290864964327,-.1058359233041605,-.063147879516085,-.040115046625336,-.0808316506445408
108,.0363133428618312,.050924949037532,.0730341592182716,.0127540895094474,-.2060271253188451,.0121636216063052,-.0397218661382794,.0093997796842208,-.1170085531969866,.0218584826216102,-.0479916101321578,-.0852476588139932,-.1066284334907929,-.063875373142461,-.0406711973870794,-.0825677309185266
109,.0359087437391281,.0515384823083878,.0718946754932404,.0124644804745913,-.2061710506677628,.0121279442682862,-.0396947599947453,.009486242197454,-.1188402399420738,.021776145324111,-.048716563731432,-.0860662311315536,-.1074209436774254,-.064602866768837,-.0412273481488228,-.0843038111925125
110,.0352720869705081,.0517142706861099,.07076830851535,.0120412872250502,-.205438707023859,.0111636914031502,-.0403070980682969,.0090714657368759,-.1207027578105528,.0213286369107664,-.0500147544468443,-.0877564574281375,-.1088728314886491,-.0658783229688804,-.0425906991586089,-.0869930119564136
111,.0346354302018881,.051890059063832,.0696419415374597,.0116180939755092,-.2047063633799553,.0101994385380142,-.0409194361418486,.0086566892762979,-.122565275679032,.0208811284974217,-.0513129451622566,-.0894466837247213,-.1103247192998728,-.0671537791689237,-.043954050168395,-.0896822127203147
112,.0339987734332681,.0520658474415541,.0685155745595694,.0111949007259682,-.2039740197360516,.0092351856728783,-.0415317742154002,.0082419128157198,-.1244277935475111,.0204336200840771,-.0526111358776689,-.0911369100213051,-.1117766071110964,-.0684292353689671,-.0453174011781812,-.0923714134842157
113,.0333621166646481,.0522416358192762,.067389207581679,.0107717074764271,-.2032416760921478,.0082709328077423,-.0421441122889519,.0078271363551418,-.1262903114159901,.0199861116707325,-.0539093265930812,-.092827136317889,-.1132284949223201,-.0697046915690104,-.0466807521879673,-.0950606142481168
114,.032725459896028,.0524174241969983,.0662628406037887,.0103485142268861,-.2025093324482441,.0073066799426063,-.0427564503625035,.0074123598945638,-.1281528292844692,.0195386032573879,-.0552075173084935,-.0945173626144727,-.1146803827335438,-.0709801477690538,-.0480441031977534,-.097749815012018
115,.032088803127408,.0525932125747204,.0651364736258984,.0099253209773451,-.2017769888043404,.0063424270774703,-.0433687884360552,.0069975834339857,-.1300153471529484,.0190910948440433,-.0565057080239058,-.0962075889110565,-.1161322705447674,-.0722556039690971,-.0494074542075396,-.100439015775919
116,.031452146358788,.0527690009524425,.064010106648008,.0095021277278041,-.2010446451604366,.0053781742123343,-.0439811265096068,.0065828069734077,-.1318778650214274,.0186435864306986,-.0578038987393181,-.0978978152076404,-.1175841583559911,-.0735310601691405,-.0507708052173257,-.1031282165398201
117,.030815489590168,.0529447893301646,.0628837396701177,.0090789344782631,-.2003123015165329,.0044139213471984,-.0445934645831585,.0061680305128296,-.1337403828899065,.018196078017354,-.0591020894547304,-.0995880415042242,-.1190360461672147,-.0748065163691839,-.0521341562271118,-.1058174173037212
118,.030178832821548,.0531205777078867,.0617573726922274,.008655741228722,-.1995799578726292,.0034496684820624,-.0452058026567101,.0057532540522516,-.1356029007583857,.0177485696040094,-.0604002801701427,-.101278267800808,-.1204879339784384,-.0760819725692272,-.0534975072368979,-.1085066180676222
119,.029542176052928,.0532963660856088,.060631005714337,.008232547979181,-.1988476142287254,.0024854156169264,-.0458181407302618,.0053384775916736,-.1374654186268647,.0173010611906648,-.061698470885555,-.1029684940973918,-.1219398217896621,-.0773574287692706,-.0548608582466841,-.1111958188315233
120,.028905519284308,.0534721544633309,.0595046387364467,.00780935472964,-.1981152705848217,.0015211627517904,-.0464304788038135,.0049237011310955,-.1393279364953438,.0168535527773201,-.0629966616009673,-.1046587203939756,-.1233917096008857,-.078632884969314,-.0562242092564702,-.1138850195954244
121,.0282688625156879,.053647942841053,.0583782717585564,.007386161480099,-.197382926940918,.0005569098866545,-.0470428168773651,.0045089246705174,-.1411904543638229,.0164060443639755,-.0642948523163795,-.1063489466905594,-.1248435974121094,-.0799083411693573,-.0575875602662563,-.1165742203593254
122,.0273298844695091,.0534714376553893,.0576434653873245,.0069590835094762,-.1963125852247079,-.0008607233709579,-.0480994104097287,.0035243459278718,-.1425047814846039,.0159184800771375,-.0658413159350555,-.1085645742714405,-.1263740894695122,-.0815764808406432,-.0597462036336461,-.1199189194788537
123,.0263909064233303,.0532949324697256,.0569086590160926,.0065320055388535,-.1952422435084978,-.0022783566285701,-.0491560039420923,.0025397671852261,-.1438191086053848,.0154309157902996,-.0673877795537313,-.1107802018523216,-.1279045815269152,-.0832446205119292,-.0619048470010359,-.1232636185983818
124,.0254519283771515,.0531184272840619,.0561738526448607,.0061049275682308,-.1941719017922878,-.0036959898861824,-.0502125974744558,.0015551884425804,-.1451334357261658,.0149433515034616,-.0689342431724072,-.1129958294332027,-.1294350735843182,-.0849127601832151,-.0640634903684258,-.1266083177179098
125,.0245129503309727,.0529419220983982,.0554390462736288,.005677849597608,-.1931015600760778,-.0051136231437947,-.0512691910068194,.0005706096999347,-.1464477628469467,.0144557872166236,-.0704807067910831,-.1152114570140839,-.130965565641721,-.086580899854501,-.0662221337358156,-.1299530168374381
126,.0235739722847939,.0527654169127345,.054704239902397,.0052507716269853,-.1920312183598677,-.0065312564014069,-.052325784539183,-.000413969042711,-.1477620899677277,.0139682229297856,-.0720271704097589,-.117427084594965,-.132496057699124,-.088249039525787,-.0683807771032054,-.1332977159569662
127,.022634994238615,.0525889117270708,.0539694335311651,.0048236936563626,-.1909608766436577,-.0079488896590192,-.0533823780715466,-.0013985477853566,-.1490764170885086,.0134806586429477,-.0735736340284348,-.1196427121758461,-.1340265497565269,-.089917179197073,-.0705394204705954,-.1366424150764942
128,.0216960161924362,.0524124065414071,.0532346271599332,.0043966156857398,-.1898905349274476,-.0093665229166315,-.0544389716039101,-.0023831265280023,-.1503907442092896,.0129930943561097,-.0751200976471107,-.1218583397567272,-.1355570418139298,-.0915853188683589,-.0726980638379852,-.1399871141960225
129,.0207570381462574,.0522359013557434,.0524998207887014,.0039695377151171,-.1888201932112376,-.0107841561742438,-.0554955651362737,-.003367705270648,-.1517050713300705,.0125055300692717,-.0766665612657865,-.1240739673376083,-.1370875338713328,-.0932534585396448,-.074856707205375,-.1433318133155506
130,.0198180601000786,.0520593961700797,.0517650144174695,.0035424597444944,-.1877498514950275,-.012201789431856,-.0565521586686373,-.0043522840132937,-.1530193984508514,.0120179657824337,-.0782130248844624,-.1262895949184895,-.1386180259287357,-.0949215982109308,-.0770153505727649,-.1466765124350786
131,.0188790820538998,.051882890984416,.0510302080462376,.0031153817738717,-.1866795097788175,-.0136194226894684,-.0576087522010009,-.0053368627559394,-.1543337255716324,.0115304014955958,-.0797594885031383,-.1285052224993706,-.1401485179861386,-.0965897378822167,-.0791739939401547,-.1500212115546069
132,.0179401040077209,.0517063857987523,.0502954016750057,.0026883038032489,-.1856091680626074,-.0150370559470806,-.0586653457333645,-.006321441498585,-.1556480526924133,.0110428372087578,-.0813059521218141,-.1307208500802517,-.1416790100435416,-.0982578775535027,-.0813326373075445,-.153365910674135
133,.0170011259615421,.0515298806130886,.0495605953037739,.0022612258326262,-.1845388263463974,-.0164546892046928,-.059721939265728,-.0073060202412307,-.1569623798131943,.0105552729219198,-.08285241574049,-.1329364776611328,-.1432095021009445,-.0999260172247887,-.0834912806749344,-.156710609793663
134,.016081235681971,.0512831161419551,.0489608127002915,.001817998670352,-.1838135595122973,-.0177423885713021,-.0609402563422918,-.0084027474513277,-.1577178463339806,.0108169732460131,-.0844221605608861,-.1352296695113182,-.1444444246590137,-.1014747023582458,-.0859753675758839,-.1604126915335655
135,.0151613454023997,.0510363516708215,.0483610300968091,.0013747715080778,-.1830882926781972,-.0190300879379114,-.0621585734188557,-.0094994746614248,-.1584733128547668,.0110786735701064,-.0859919053812822,-.1375228613615036,-.145679347217083,-.103023387491703,-.0884594544768333,-.164114773273468
136,.0142414551228285,.050789587199688,.0477612474933267,.0009315443458036,-.1823630258440971,-.0203177873045206,-.0633768904954195,-.0105962018715218,-.1592287793755531,.0113403738941997,-.0875616502016783,-.139816053211689,-.1469142697751522,-.1045720726251602,-.0909435413777828,-.1678168550133705
137,.0133215648432573,.0505428227285544,.0471614648898443,.0004883171835293,-.181637759009997,-.0216054866711299,-.0645952075719833,-.0116929290816188,-.1599842458963394,.011602074218293,-.0891313950220745,-.1421092450618744,-.1481491923332214,-.1061207577586174,-.0934276282787323,-.171518936753273
138,.0124016745636861,.0502960582574209,.0465616822863619,.0000450900212551,-.1809124921758969,-.0228931860377392,-.0658135246485472,-.0127896562917158,-.1607397124171257,.0118637745423863,-.0907011398424705,-.1444024369120598,-.1493841148912907,-.1076694428920746,-.0959117151796818,-.1752210184931755
139,.0114817842841148,.0500492937862873,.0459618996828794,-.0003981371410191,-.1801872253417969,-.0241808854043484,-.067031841725111,-.0138863835018128,-.161495178937912,.0121254748664796,-.0922708846628666,-.1466956287622452,-.1506190374493599,-.1092181280255318,-.0983958020806313,-.178923100233078
140,.0105618940045437,.0498025293151538,.0453621170793971,-.0008413643032933,-.1794619585076968,-.0254685847709576,-.0682501588016748,-.0149831107119098,-.1622506454586983,.0123871751905729,-.0938406294832628,-.1489888206124306,-.1518539600074291,-.110766813158989,-.1008798889815807,-.1826251819729805
141,.0096420037249724,.0495557648440202,.0447623344759147,-.0012845914655676,-.1787366916735967,-.0267562841375669,-.0694684758782387,-.0160798379220068,-.1630061119794846,.0126488755146662,-.0954103743036588,-.151282012462616,-.1530888825654984,-.1123154982924461,-.1033639758825302,-.186327263712883
142,.0087221134454012,.0493090003728867,.0441625518724322,-.0017278186278418,-.1780114248394966,-.0280439835041761,-.0706867929548025,-.0171765651321039,-.1637615785002708,.0129105758387595,-.0969801191240549,-.1535752043128014,-.1543238051235676,-.1138641834259033,-.1058480627834797,-.1900293454527855
143,.00780222316583,.0490622359017531,.0435627692689498,-.002171045790116,-.1772861580053965,-.0293316828707854,-.0719051100313663,-.0182732923422009,-.1645170450210571,.0131722761628528,-.0985498639444511,-.1558683961629868,-.1555587276816368,-.1154128685593605,-.1083321496844292,-.193731427192688
144,.0068823328862588,.0488154714306196,.0429629866654674,-.0026142729523902,-.1765608911712964,-.0306193822373947,-.0731234271079302,-.0193700195522979,-.1652725115418434,.0134339764869461,-.1001196087648472,-.1581615880131721,-.156793650239706,-.1169615536928177,-.1108162365853786,-.1974335089325905
145,.0059624426066875,.048568706959486,.042363204061985,-.0030575001146644,-.1758356243371964,-.0319070816040039,-.074341744184494,-.0204667467623949,-.1660279780626297,.0136956768110394,-.1016893535852432,-.1604547798633575,-.1580285727977753,-.1185102388262749,-.1133003234863281,-.201135590672493
146,.0052219850670857,.048465712616841,.0417410874118408,-.0036212776515943,-.1752935387194157,-.0328495449696978,-.0752481309076151,-.0212370773466924,-.1663547692199548,.0146852757316083,-.1031445761521657,-.1624791088203589,-.1593228702743848,-.1198355288555224,-.1154201030731201,-.2046254041294255
147,.0044815275274838,.048362718274196,.0411189707616965,-.0041850551885242,-.174751453101635,-.0337920083353917,-.0761545176307361,-.02200740793099,-.1666815603772799,.0156748746521771,-.1045997987190882,-.1645034377773602,-.1606171677509943,-.12116081888477,-.1175398826599121,-.2081152175863583
148,.0037410699878819,.048259723931551,.0404968541115523,-.0047488327254541,-.1742093674838543,-.0347344717010856,-.077060904353857,-.0227777385152876,-.167008351534605,.0166644735727459,-.1060550212860107,-.1665277667343615,-.1619114652276039,-.1224861089140177,-.1196596622467041,-.2116050310432911
149,.0030006124482801,.048156729588906,.039874737461408,-.005312610262384,-.1736672818660736,-.0356769350667795,-.0779672910769781,-.0235480690995852,-.1673351426919301,.0176540724933147,-.1075102438529332,-.168552095691363,-.1632057627042134,-.1238113989432652,-.1217794418334961,-.2150948445002236
150,.0022601549086782,.048053735246261,.0392526208112637,-.0058763877993139,-.1731251962482929,-.0366193984324734,-.0788736778000991,-.0243183996838828,-.1676619338492552,.0186436714138836,-.1089654664198557,-.1705764246483643,-.164500060180823,-.1251366889725128,-.1238992214202881,-.2185846579571564
151,.0015196973690763,.047950740903616,.0386305041611195,-.0064401653362438,-.1725831106305122,-.0375618617981672,-.0797800645232201,-.0250887302681804,-.1679887250065804,.0196332703344524,-.1104206889867783,-.1726007536053656,-.1657943576574326,-.1264619790017605,-.1260190010070801,-.2220744714140892
152,.0007792398294745,.0478477465609709,.0380083875109752,-.0070039428731737,-.1720410250127316,-.0385043251638612,-.0806864512463411,-.0258590608524779,-.1683155161639054,.0206228692550212,-.1118759115537007,-.1746250825623671,-.167088655134042,-.127787269031008,-.1281387805938721,-.2255642848710218
153,.0000387822898726,.0477447522183259,.037386270860831,-.0075677204101036,-.1714989393949509,-.039446788529555,-.0815928379694621,-.0266293914367755,-.1686423073212306,.02161246817559,-.1133311341206232,-.1766494115193684,-.1683829526106516,-.1291125590602556,-.1302585601806641,-.2290540983279545
154,-.0007016752497293,.0476417578756809,.0367641542106867,-.0081314979470335,-.1709568537771702,-.0403892518952489,-.0824992246925831,-.0273997220210731,-.1689690984785557,.0226020670961589,-.1147863566875458,-.1786737404763697,-.1696772500872612,-.1304378490895033,-.1323783397674561,-.2325439117848873
155,-.0014421327893311,.0475387635330359,.0361420375605424,-.0086952754839634,-.1704147681593895,-.0413317152609428,-.0834056114157041,-.0281700526053706,-.1692958896358808,.0235916660167277,-.1162415792544682,-.1806980694333712,-.1709715475638707,-.1317631391187508,-.134498119354248,-.2360337252418199
156,-.002182590328933,.0474357691903909,.0355199209103982,-.0092590530208933,-.1698726825416088,-.0422741786266367,-.0843119981388251,-.0289403831896682,-.1696226807932059,.0245812649372965,-.1176968018213908,-.1827223983903725,-.1722658450404803,-.1330884291479985,-.13661789894104,-.2395235386987526
157,-.0029230478685349,.0473327748477459,.0348978042602539,-.0098228305578232,-.1693305969238281,-.0432166419923306,-.0852183848619461,-.0297107137739658,-.169949471950531,.0255708638578653,-.1191520243883133,-.184746727347374,-.1735601425170898,-.1344137191772461,-.138737678527832,-.2430133521556854
158,-.0034224516130053,.0474024806171656,.0339277644331256,-.0105378472556671,-.1692290330926577,-.0434981379657984,-.0855083024750153,-.0301149922112624,-.170030377805233,.0269258790649474,-.1202941363056501,-.1864456956585248,-.1748451416691144,-.1354765904446443,-.1403834000229836,-.2458512485027313
159,-.0039218553574756,.0474721863865852,.0329577246059974,-.0112528639535109,-.1691274692614873,-.0437796339392662,-.0857982200880845,-.0305192706485589,-.170111283659935,.0282808942720294,-.1214362482229869,-.1881446639696757,-.176130140821139,-.1365394617120425,-.1420291215181351,-.2486891448497772
160,-.0044212591019459,.0475418921560049,.0319876847788692,-.0119678806513548,-.1690259054303169,-.044061129912734,-.0860881377011538,-.0309235490858555,-.170192189514637,.0296359094791114,-.1225783601403236,-.1898436322808266,-.1774151399731636,-.1376023329794407,-.1436748430132866,-.2515270411968231
161,-.0049206628464162,.0476115979254246,.0310176449517409,-.0126828973491987,-.1689243415991465,-.0443426258862019,-.086378055314223,-.0313278275231521,-.170273095369339,.0309909246861935,-.1237204720576605,-.1915426005919774,-.1787001391251881,-.1386652042468389,-.1453205645084381,-.254364937543869
162,-.0054200665908866,.0476813036948442,.0300476051246126,-.0133979140470425,-.1688227777679761,-.0446241218596697,-.0866679729272922,-.0317321059604486,-.170354001224041,.0323459398932755,-.1248625839749972,-.1932415689031283,-.1799851382772127,-.1397280755142371,-.1469662860035896,-.2572028338909149
163,-.0059194703353569,.0477510094642639,.0290775652974844,-.0141129307448864,-.1687212139368057,-.0449056178331375,-.0869578905403614,-.0321363843977451,-.170434907078743,.0337009551003575,-.126004695892334,-.1949405372142792,-.1812701374292374,-.1407909467816353,-.1486120074987411,-.2600407302379608
164,-.0064188740798272,.0478207152336836,.0281075254703561,-.0148279474427303,-.1686196501056353,-.0451871138066053,-.0872478081534306,-.0325406628350417,-.170515812933445,.0350559703074396,-.1271468078096708,-.19663950552543,-.1825551365812619,-.1418538180490335,-.1502577289938927,-.2628786265850067
165,-.0069182778242975,.0478904210031033,.0271374856432279,-.0155429641405742,-.1685180862744649,-.0454686097800732,-.0875377257664998,-.0329449412723382,-.170596718788147,.0364109855145216,-.1282889197270076,-.1983384738365809,-.1838401357332865,-.1429166893164317,-.1519034504890442,-.2657165229320526
166,-.0074176815687679,.0479601267725229,.0261674458160996,-.016257980838418,-.1684165224432945,-.045750105753541,-.0878276433795691,-.0333492197096348,-.170677624642849,.0377660007216036,-.1294310316443443,-.2000374421477318,-.1851251348853111,-.1439795605838299,-.1535491719841957,-.2685544192790985
167,-.0079170853132382,.0480298325419426,.0251974059889714,-.0169729975362619,-.1683149586121241,-.0460316017270088,-.0881175609926383,-.0337534981469313,-.170758530497551,.0391210159286857,-.1305731435616811,-.2017364104588826,-.1864101340373356,-.1450424318512281,-.1551948934793472,-.2713923156261444
168,-.0084164890577085,.0480995383113623,.0242273661618431,-.0176880142341058,-.1682133947809537,-.0463130977004766,-.0884074786057075,-.0341577765842279,-.170839436352253,.0404760311357677,-.1317152554790179,-.2034353787700335,-.1876951331893603,-.1461053031186263,-.1568406149744987,-.2742302119731903
169,-.0089158928021789,.0481692440807819,.0232573263347149,-.0184030309319496,-.1681118309497833,-.0465945936739445,-.0886973962187767,-.0345620550215244,-.170920342206955,.0418310463428497,-.1328573673963547,-.2051343470811844,-.1889801323413849,-.1471681743860245,-.1584863364696503,-.2770681083202362
170,-.009220594385018,.0482596041013797,.0220666635626306,-.0190547071397305,-.1684520480533441,-.0464265032981833,-.088488943874836,-.0343146529048681,-.1707206244270007,.0432799148062866,-.1335927235583464,-.2064398514727752,-.1899543106555939,-.1475610074897607,-.1596642012397448,-.2786444524923961
171,-.009525295967857,.0483499641219775,.0208760007905463,-.0197063833475113,-.1687922651569048,-.0462584129224221,-.0882804915308952,-.0340672507882118,-.1705209066470464,.0447287832697233,-.1343280797203382,-.2077453558643659,-.1909284889698029,-.1479538405934969,-.1608420660098394,-.2802207966645559
172,-.0098299975506961,.0484403241425753,.019685338018462,-.0203580595552921,-.1691324822604656,-.0460903225466609,-.0880720391869545,-.0338198486715555,-.1703211888670921,.04617765173316,-.1350634358823299,-.2090508602559566,-.1919026672840118,-.1483466736972332,-.1620199307799339,-.2817971408367157
173,-.0101346991335352,.048530684163173,.0184946752463778,-.021009735763073,-.1694726993640264,-.0459222321708997,-.0878635868430138,-.0335724465548992,-.1701214710871378,.0476265201965969,-.1357987920443217,-.2103563646475475,-.1928768455982208,-.1487395068009694,-.1631977955500284,-.2833734850088756
174,-.0104394007163743,.0486210441837708,.0173040124742935,-.0216614119708538,-.1698129164675871,-.0457541417951385,-.087655134499073,-.0333250444382429,-.1699217533071836,.0490753886600336,-.1365341482063134,-.2116618690391382,-.1938510239124298,-.1491323399047057,-.164375660320123,-.2849498291810354
175,-.0107441022992134,.0487114042043686,.0161133497022092,-.0223130881786346,-.1701531335711479,-.0455860514193773,-.0874466821551323,-.0330776423215866,-.1697220355272293,.0505242571234703,-.1372695043683052,-.2129673734307289,-.1948252022266388,-.1495251730084419,-.1655535250902176,-.2865261733531952
176,-.0110488038820525,.0488017642249664,.0149226869301249,-.0229647643864155,-.1704933506747087,-.0454179610436161,-.0872382298111916,-.0328302402049303,-.169522317747275,.0519731255869071,-.1380048605302969,-.2142728778223197,-.1957993805408478,-.1499180061121781,-.1667313898603121,-.2881025175253551
177,-.0113535054648916,.0488921242455641,.0137320241580406,-.0236164405941963,-.1708335677782694,-.0452498706678549,-.0870297774672508,-.032582838088274,-.1693225999673207,.0534219940503439,-.1387402166922887,-.2155783822139105,-.1967735588550568,-.1503108392159144,-.1679092546304067,-.2896788616975149
178,-.0116582070477307,.0489824842661619,.0125413613859564,-.0242681168019772,-.1711737848818302,-.0450817802920938,-.0868213251233101,-.0323354359716177,-.1691228821873665,.0548708625137806,-.1394755728542805,-.2168838866055012,-.1977477371692657,-.1507036723196507,-.1690871194005013,-.2912552058696747
179,-.0119629086305698,.0490728442867597,.0113506986138721,-.024919793009758,-.171514001985391,-.0449136899163326,-.0866128727793694,-.0320880338549614,-.1689231644074122,.0563197309772174,-.1402109290162722,-.218189390997092,-.1987219154834747,-.1510965054233869,-.1702649841705958,-.2928315500418346
180,-.0122676102134089,.0491632043073575,.0101600358417878,-.0255714692175388,-.1718542190889517,-.0447455995405714,-.0864044204354286,-.0318406317383051,-.1687234466274579,.0577685994406542,-.140946285178264,-.2194948953886827,-.1996960937976837,-.1514893385271231,-.1714428489406903,-.2944078942139944
181,-.012572311796248,.0492535643279552,.0089693730697036,-.0262231454253197,-.1721944361925125,-.0445775091648102,-.0861959680914879,-.0315932296216488,-.1685237288475037,.0592174679040909,-.1416816413402557,-.2208003997802734,-.2006702721118927,-.1518821716308594,-.1726207137107849,-.2959842383861542
182,-.0127887926840534,.0492044510319829,.0079061034872817,-.0264838991376261,-.17312570164601,-.0442078066989779,-.0858264205356439,-.0304854561885198,-.1679214884837469,.0608946674813826,-.1422261086603006,-.2218882230420908,-.2014661903182665,-.1516659259796143,-.1731337954600652,-.296166310707728
183,-.0130052735718588,.0491553377360106,.0068428339048599,-.0267446528499325,-.1740569670995076,-.0438381042331457,-.0854568729797999,-.0293776827553908,-.16731924811999,.0625718670586745,-.1427705759803454,-.222976046303908,-.2022621085246404,-.1514496803283691,-.1736468772093455,-.2963483830293019
184,-.0132217544596642,.0491062244400382,.0057795643224381,-.0270054065622389,-.1749882325530052,-.0434684017673135,-.0850873254239559,-.0282699093222618,-.1667170077562332,.0642490666359663,-.1433150433003902,-.2240638695657253,-.2030580267310143,-.151233434677124,-.1741599589586258,-.2965304553508759
185,-.0134382353474697,.0490571111440659,.0047162947400162,-.0272661602745453,-.1759194980065028,-.0430986993014812,-.0847177778681119,-.0271621358891329,-.1661147673924764,.065926266213258,-.1438595106204351,-.2251516928275427,-.2038539449373881,-.1510171890258789,-.1746730407079061,-.2967125276724497
186,-.0136547162352751,.0490079978480935,.0036530251575944,-.0275269139868518,-.1768507634600003,-.042728996835649,-.0843482303122679,-.0260543624560038,-.1655125270287196,.0676034657905499,-.1444039779404799,-.2262395160893599,-.2046498631437619,-.1508009433746338,-.1751861224571864,-.2968945999940236
187,-.0138711971230805,.0489588845521212,.0025897555751726,-.0277876676991582,-.1777820289134979,-.0423592943698168,-.083978682756424,-.0249465890228748,-.1649102866649628,.0692806653678417,-.1449484452605247,-.2273273393511772,-.2054457813501358,-.1505846977233887,-.1756992042064667,-.2970766723155975
188,-.0140876780108859,.0489097712561488,.0015264859927507,-.0280484214114646,-.1787132943669955,-.0419895919039845,-.0836091352005799,-.0238388155897459,-.164308046301206,.0709578649451335,-.1454929125805696,-.2284151626129945,-.2062416995565096,-.1503684520721436,-.176212285955747,-.2972587446371714
189,-.0143041588986913,.0488606579601765,.0004632164103289,-.028309175123771,-.179644559820493,-.0416198894381523,-.083239587644736,-.0227310421566169,-.1637058059374492,.0726350645224253,-.1460373799006144,-.2295029858748118,-.2070376177628835,-.1501522064208984,-.1767253677050273,-.2974408169587453
190,-.0145206397864968,.0488115446642041,-.0006000531720929,-.0285699288360775,-.1805758252739906,-.0412501869723201,-.082870040088892,-.0216232687234879,-.1631035655736923,.0743122640997171,-.1465818472206593,-.2305908091366291,-.2078335359692574,-.1499359607696533,-.1772384494543076,-.2976228892803192
191,-.0147371206743022,.0487624313682318,-.0016633227545148,-.0288306825483839,-.1815070907274882,-.0408804845064878,-.082500492533048,-.0205154952903589,-.1625013252099355,.0759894636770089,-.1471263145407041,-.2316786323984464,-.2086294541756312,-.1497197151184082,-.1777515312035878,-.2978049616018931
192,-.0149536015621076,.0487133180722594,-.0027265923369366,-.0290914362606903,-.1824383561809858,-.0405107820406556,-.082130944977204,-.0194077218572299,-.1618990848461787,.0776666632543007,-.1476707818607489,-.2327664556602637,-.209425372382005,-.1495034694671631,-.1782646129528681,-.297987033923467
193,-.015170082449913,.0486642047762871,-.0037898619193584,-.0293521899729967,-.1833696216344833,-.0401410795748234,-.08176139742136,-.0182999484241009,-.1612968444824219,.0793438628315926,-.1482152491807938,-.233854278922081,-.2102212905883789,-.149287223815918,-.1787776947021484,-.2981691062450409
194,-.0150713742089768,.0484784714256724,-.0043065100714254,-.0290171356561283,-.1844066604971886,-.0394358386596044,-.0808268704762062,-.0165791333614227,-.1604060307145119,.0812187859167655,-.1484557377795378,-.2345910780131817,-.2108686777452627,-.1486484979589781,-.1788202909131845,-.297535628080368
195,-.0149726659680406,.0482927380750577,-.0048231582234924,-.02868208133926,-.1854436993598938,-.0387305977443854,-.0798923435310523,-.0148583182987446,-.1595152169466019,.0830937090019385,-.1486962263782819,-.2353278771042824,-.2115160649021466,-.1480097721020381,-.1788628871242205,-.2969021499156952
196,-.0148739577271044,.048107004724443,-.0053398063755594,-.0283470270223916,-.186480738222599,-.0380253568291664,-.0789578165858984,-.0131375032360666,-.1586244031786919,.0849686320871115,-.148936714977026,-.2360646761953831,-.2121634520590305,-.1473710462450981,-.1789054833352566,-.2962686717510223
197,-.0147752494861682,.0479212713738283,-.0058564545276265,-.0280119727055232,-.1875177770853043,-.0373201159139475,-.0780232896407446,-.0114166881733884,-.1577335894107819,.0868435551722844,-.1491772035757701,-.2368014752864838,-.2128108392159144,-.1467323203881582,-.1789480795462926,-.2956351935863495
198,-.014676541245232,.0477355380232136,-.0063731026796935,-.0276769183886548,-.1885548159480095,-.0366148749987285,-.0770887626955907,-.0096958731107103,-.1568427756428719,.0887184782574574,-.1494176921745141,-.2375382743775845,-.2134582263727983,-.1460935945312182,-.1789906757573287,-.2950017154216766
199,-.0145778330042958,.0475498046725988,-.0068897508317605,-.0273418640717864,-.1895918548107147,-.0359096340835094,-.0761542357504368,-.0079750580480322,-.1559519618749619,.0905934013426304,-.1496581807732582,-.2382750734686852,-.2141056135296822,-.1454548686742783,-.1790332719683647,-.2943682372570038
200,-.0144791247633596,.0473640713219841,-.0074063989838275,-.027006809754918,-.19062889367342,-.0352043931682905,-.0752197088052829,-.006254242985354,-.1550611481070518,.0924683244278033,-.1498986693720023,-.2390118725597858,-.214753000686566,-.1448161428173383,-.1790758681794008,-.2937347590923309
